sample_id,value
4078,-3.9141266404318226e-05
4079,0.006421523666182524
4080,-0.0010954372268346339
4081,0.009723643934839384
4082,0.002573723099320517
4083,-0.0025031419944594787
4084,0.0014576505372235968
4085,0.004602893134928867
4086,0.004532931307531553
4087,0.004215692502509583
4088,0.012199236915403103
4089,-0.0026320130504369817
4090,-0.0005581071222930997
4091,0.003004951225270263
4092,0.004676908173563421
4093,0.003814153013108848
4094,0.009124399078730208
4095,0.009461978907539765
4096,0.0018135811881644648
4097,-0.00022084359734148191
4098,-2.75024893250167e-05
4099,0.00022510302858042182
4100,0.011181550363671695
4101,0.0063942112931489985
4102,0.007803582938670922
4103,0.0036731124699771953
4104,0.01603354408809749
4105,0.00035139655613955316
4106,0.0018469139305000108
4107,0.003908453153595563
4108,-0.002584500882666938
4109,0.006346446542363774
4110,0.006426888930522574
4111,0.0068307491218809364
4112,0.006906167206927903
4113,0.006146653364092709
4114,-0.000592115181393002
4115,0.011854065591728625
4116,0.0008254942949281925
4117,0.01021306192688691
4118,0.006772196975864574
4119,0.0007490110243042816
4120,0.004934890182922612
4121,0.010755326525161011
4122,7.55592890227981e-05
4123,-0.00011780524388622926
4124,0.012200303206689647
4125,0.0036520276098731264
4126,0.002440376421390191
4127,0.019646737885656098
4128,-0.002136432834390918
4129,0.010831567807157372
4130,0.008289238323641344
4131,-0.0014031895266469214
4132,0.0023825876451679245
4133,-0.00223768043461715
4134,0.0015772378442245015
4135,0.004493863299192005
4136,0.001768325263595034
4137,0.002913566667905411
4138,0.007528679793888247
4139,-0.0012087243712224204
4140,-0.0004744631550065489
4141,0.011856401359568013
4142,0.0031407479976997103
4143,0.008516838155697887
4144,0.0032561703976433515
4145,0.004596486306343392
4146,0.034930237938471886
4147,0.010487519372317754
4148,-0.002688002849886559
4149,-0.0006046862171730418
4150,0.0020902621538136275
4151,0.006178730314912732
4152,0.007090988368938851
4153,-0.001289677233915142
4154,-0.0018428848561326504
4155,-0.0007051865180742588
4156,0.015234815975509401
4157,-0.0009906826867576157
4158,0.007091995011597418
4159,0.00736632943502492
4160,-0.0027032548734468274
4161,0.011395837312098773
4162,0.002228140866114524
4163,-0.0022878251969834142
4164,0.004765081166687491
4165,0.004685217996194556
4166,0.00011195355960151067
4167,-0.0005353885815573417
4168,-0.0021184662993609434
4169,0.004574266385598522
4170,0.00043637427313846996
4171,0.00013730152528054762
4172,0.003603247513447056
4173,0.005318134933939518
4174,0.00492237424585603
4175,-0.0005031632751651555
4176,0.014746373526833379
4177,0.0016788160760901807
4178,9.939447361190581e-05
4179,0.004116936849515685
4180,0.00732405037310949
4181,0.007837553050050228
4182,-0.0019919428093585073
4183,0.0030017615695393032
4184,0.008942258918880577
4185,0.005333071558027161
4186,-0.0021141278690609017
4187,0.0005912338262853666
4188,0.012044085435746615
4189,-0.0029047604274086754
4190,0.008178445873506867
4191,0.0031456810948041584
4192,0.008368777111995095
4193,-0.00031350492691693994
4194,0.007645604678223117
4195,-5.2907686444917876e-05
4196,0.000875545577555403
4197,-0.00041070506132442203
4198,0.003043050653228834
4199,0.0008688890062478975
4200,0.008515877792143123
4201,0.0001062109365813791
4202,-0.0029899750878857583
4203,0.02212505191000368
4204,0.007221601073824892
4205,0.0013762188097333275
4206,0.0008168068322602275
4207,0.0027181212128895953
4208,0.0021950281689239355
4209,0.008022391102068649
4210,0.0038120043198246675
4211,0.006814458064145705
4212,-0.001819602127090007
4213,0.0009206114137963878
4214,0.0050627889169776105
4215,0.0001884530469823311
4216,0.0038075667155881184
4217,-0.0013640258687458353
4218,0.0001974125017153855
4219,0.0036011774890335954
4220,0.00929545698582111
4221,0.012206127022083537
4222,0.0014499578403365226
4223,0.0057147130198625835
4224,0.003322041350314855
4225,0.010741414152882316
4226,0.006891756948379919
4227,0.003758608505394341
4228,0.00505693784068003
4229,0.010188223955438006
4230,0.0008454521149445504
4231,-0.0006260774824641564
4232,0.023438018712271833
4233,0.00024230740241922878
4234,0.0026828377337557337
4235,0.0026451126629048125
4236,0.007782768774943858
4237,0.003740066578742096
4238,-0.0011884644593499992
4239,-0.002747864352354074
4240,0.007742919369299089
4241,-0.0006706182858237375
4242,0.004292284486799039
4243,0.001224317299003826
4244,0.007073402181124469
4245,-0.0011051853726813596
4246,0.010860187141458207
4247,3.10301359624475e-05
4248,0.004070381174556152
4249,0.0017713755427555666
4250,0.00014691852088222386
4251,0.0008271217501171785
4252,0.0051056969097118855
4253,0.006145139955263095
4254,0.004919830299849159
4255,0.007575033136064311
4256,-0.00036002652351019813
4257,0.006135997308740596
4258,0.001131301590315036
4259,0.0019526080933778903
4260,0.012063817991474421
4261,0.008990178739978004
4262,0.00011503125097681553
4263,0.0004666563652532124
4264,-0.0012858638328590282
4265,0.00304508248179362
4266,0.005400932842845513
4267,-0.0017988773692947935
4268,0.007766069588915042
4269,-0.00122793064537818
4270,0.011045067043945932
4271,0.011007103229928736
4272,0.0007896454934676871
4273,-0.00011202114556057956
4274,-0.00021137370777004477
4275,0.005148233223984985
4276,0.02268013142720655
4277,0.002509522579090085
4278,0.0028334922706111966
4279,0.0037378334417699777
4280,0.0001433974611784114
4281,0.006132091612297372
4282,0.01133699533494411
4283,0.005192402051693055
4284,0.008359182942003308
4285,-0.0007084931612158837
4286,0.010287074876681148
4287,0.00013201460348333423
4288,-0.001706710522784486
4289,0.0038910041612175983
4290,-0.0017645873859167861
4291,0.004925035707343962
4292,0.004981961424463839
4293,0.0038671965044941164
4294,0.010749053031513103
4295,-0.0014627600618062116
4296,0.0036360030941009515
4297,0.02986942057863266
4298,0.015000684748980104
4299,0.0011894116255652416
4300,0.000894888651292905
4301,0.003958898852635572
4302,-0.002740011823570015
4303,0.012721448148532509
4304,0.0010336773499689065
4305,0.0009480733777885841
4306,0.0036066383145844268
4307,0.0029158901791877592
4308,-0.00015045192765551947
4309,0.01397116151758769
4310,0.0013269542374936567
4311,0.0031937696914502434
4312,0.0022265049888958895
4313,0.0005490886208469395
4314,0.0037867813114927096
4315,-0.0018590184073139539
4316,0.0025827568320015357
4317,0.006269253019298086
4318,0.0092541859277801
4319,-0.002556197224323367
4320,0.0027109549052636295
4321,0.005097927375552248
4322,0.023779182597843406
4323,0.024646461981460147
4324,0.009565575270795216
4325,-0.0028193075944681935
4326,0.009684036385989428
4327,0.0035563546016716303
4328,-0.0022290157853410916
4329,0.004438318675752118
4330,0.0001922121811259777
4331,-0.0014675382597445184
4332,-0.002248606346246353
4333,0.0027148634174193748
4334,0.003222354808858751
4335,-0.001992681194413627
4336,-0.0028227617855313605
4337,0.003402873990703728
4338,0.006554827848953931
4339,0.009840598559264249
4340,0.0019144842877847346
4341,0.0044077739220961636
4342,0.005853491696944751
4343,0.0031119667406887437
4344,-0.00010442780547226943
4345,0.001547653712834175
4346,0.0021177213211826668
4347,0.006569899131105082
4348,0.0038824833030453587
4349,-0.0012727766669565505
4350,0.00037702326769791655
4351,0.00026436525126043685
4352,0.018073825794491013
4353,-0.00028858262607481255
4354,-0.00034424501315775784
4355,0.009792651913355217
4356,-0.002902236181336471
4357,0.008755856539874762
4358,0.008732901977434638
4359,-0.0015852000515724912
4360,-0.002136421865007154
4361,0.003315137833021606
4362,-0.0004287168768155273
4363,0.00438065092849807
4364,0.007070550986890474
4365,0.00019281660850770273
4366,0.009344230160363141
4367,0.005218222466416594
4368,0.003058688513174687
4369,0.0026370223290041184
4370,0.009083374059148167
4371,0.013349873954249001
4372,0.001238168943730869
4373,0.0009248252670366816
4374,-0.0010127998510586125
4375,-0.00032522308624612084
4376,0.00048040557729662516
4377,0.0010566411518255422
4378,0.012626615725091446
4379,0.016270743319203584
4380,0.0009204371251190658
4381,-0.00013573708161596955
4382,0.006818712533233601
4383,0.005272841292854991
4384,-0.002418880971185816
4385,0.004304277871520934
4386,-0.0005192829350483801
4387,0.002774335582364156
4388,0.010039894044888087
4389,0.0017662096585198614
4390,0.017645927481435595
4391,0.000607013408952058
4392,0.00822037715535899
4393,0.011593501436331633
4394,0.008774633653828304
4395,4.8320554811727076e-05
4396,0.0052957831125079805
4397,0.005758284662636233
4398,0.0048944118376604145
4399,0.0021739602668692237
4400,-0.002293635926607099
4401,-0.0008891947100799196
4402,0.005818500045789422
4403,0.005513822915557465
4404,0.010309616739535916
4405,0.0012070705673490195
4406,-0.0019666118572518546
4407,-7.891105548168097e-05
4408,-0.0016507867005859014
4409,0.00953701974708895
4410,0.016615009038705258
4411,0.002436705756936698
4412,0.003021559847215839
4413,0.002404244215124099
4414,0.017656622621672943
4415,0.001711764075370853
4416,0.00047110791673243314
4417,0.001653402615337635
4418,-0.0016746982276230008
4419,-0.0012149989332412483
4420,0.00647349998050703
4421,0.0017989545322210799
4422,0.010620162928784795
4423,0.0032946300176819043
4424,0.0031095344626452734
4425,-0.0015239821627336184
4426,0.004209783740697453
4427,0.0034540375567112883
4428,-0.0003259660077753069
4429,0.014418608961690366
4430,-0.003003027633844817
4431,0.018345530499392724
4432,-0.0012230339869508146
4433,0.0055246513291792206
4434,-0.0009820069924336445
4435,0.0009855215281768005
4436,0.005920073315485726
4437,0.0021205156948443417
4438,0.003159056538851783
4439,-0.0012598353733224588
4440,0.01989610728769863
4441,-0.003145828287141333
4442,-0.0007380685713014971
4443,0.007377207285940084
4444,0.002833446389433971
4445,0.009301397349367357
4446,-0.002600449273781641
4447,0.0017662021340162926
4448,-0.0005839192626443113
4449,0.008744793015666191
4450,0.0018548735495917661
4451,0.009205425973450483
4452,0.004425858835987187
4453,0.00841866372156604
4454,0.004653731611754017
4455,0.0031244465736876906
4456,0.008122298906101721
4457,-0.0028452768679308026
4458,0.0015359340124869413
4459,0.0008579708054084617
4460,0.011006002783693347
4461,-0.001972848351071775
4462,0.008045090651791369
4463,0.008236826829263418
4464,-0.0013291066947223248
4465,0.0036554080254246786
4466,-0.0022977977948545163
4467,-0.0027450806910129123
4468,0.019583015244535335
4469,-0.002732813369609099
4470,0.003384655246955748
4471,0.0024813374648177296
4472,-0.0006803950226075706
4473,0.009792283865050891
4474,-0.001358001572190336
4475,0.002519804028464738
4476,-0.002423540633174461
4477,0.010835398516511916
4478,0.0016685324228872499
4479,0.010686349947751809
4480,-0.0029842848228657064
4481,0.004768753415547795
4482,0.013273773471324125
4483,-0.00041507189777036275
4484,0.0022139693654357265
4485,0.009335780597636636
4486,0.0026195308611770794
4487,-0.002199298541995692
4488,0.003099943028369998
4489,-0.0003367201869113913
4490,-0.0014266500070964413
4491,0.0028610242380948912
4492,-0.001897199765180593
4493,0.012137524869573136
4494,-0.0014022849670077258
4495,-0.0019030017184497872
4496,-0.0012174080340017074
4497,-0.0019662714720662788
4498,0.011186539155060259
4499,-0.001006648627600422
4500,0.0011511624877162188
4501,0.0020585573085246563
4502,0.008523274215755564
4503,0.00478412714644481
4504,0.006160552220342789
4505,0.002921249897238295
4506,0.005888789679201128
4507,0.012338262840337927
4508,-0.0013721769137627557
4509,0.0016328088618767153
4510,0.012076532234691118
4511,0.008314724980254075
4512,-0.00022169592695725493
4513,0.002532992051836845
4514,-0.0007009365826338987
4515,0.011816544948135024
4516,0.0033853588903869775
4517,0.0010321149250936846
4518,0.006701818290377311
4519,0.006623309440959745
4520,-0.001178582332574363
4521,-0.0010290758056716986
4522,0.0037993858758973605
4523,-0.0011739779821173524
4524,0.01737071906839766
4525,0.004610199694582626
4526,-0.0025744218022534845
4527,0.02046957158032493
4528,0.011309734364082946
4529,0.008297653100401599
4530,0.011877462630068898
4531,0.00648709074539415
4532,0.004092615945979452
4533,0.007216042785951192
4534,-0.0011447006032516433
4535,-0.0018363162159711448
4536,0.007637106868306133
4537,0.002061023910180662
4538,0.00445394408095837
4539,0.014442113064288841
4540,0.0022641167287306245
4541,0.007898072446200548
4542,0.0030899329171847796
4543,0.009482534228727111
4544,0.0005785257029171237
4545,-0.002687778473834869
4546,-0.0019178030455902322
4547,0.0010323471485838218
4548,-0.0004546565115791032
4549,0.013107311187289486
4550,-0.0014330344802480459
4551,0.009767240322667074
4552,0.003713861699937926
4553,0.017490147102027405
4554,0.004414602487170606
4555,0.0035844503892239615
4556,0.0015613265496680281
4557,0.006494254208242012
4558,-0.0011936120062703403
4559,0.006024207400958107
4560,0.0027680931462068514
4561,0.011719511698109704
4562,-0.0014927456009310308
4563,0.004121581971124704
4564,0.004003860193374221
4565,0.00819618363155548
4566,0.006112012093636134
4567,0.0007445235730172105
4568,0.003098773865395369
4569,0.006396383979721282
4570,-0.002454875808310093
4571,0.014282721440928708
4572,0.002620311625342684
4573,0.004010974281124912
4574,0.010718859499782768
4575,0.0028121691934514977
4576,0.006884363976645144
4577,0.004642927037136098
4578,0.010333993457945449
4579,0.0028237556392828426
4580,0.01992933693038659
4581,0.0004666769298611196
4582,0.001492908211951225
4583,0.007562678809475493
4584,0.002517710483981205
4585,-0.0011008497765208937
4586,0.005767927012837227
4587,0.006565069236896325
4588,-0.0022855025026889495
4589,9.747223274300665e-05
4590,-3.668513080607762e-05
4591,0.0011876826566969475
4592,0.006276378498349118
4593,-0.00010874832402017753
4594,0.005155020269679331
4595,0.020301650965374323
4596,0.009935479776607962
4597,0.014518377097887947
4598,0.003812772829808561
4599,-0.0012262918731413587
4600,0.005115167861749391
4601,-2.6801099016912633e-05
4602,0.013920540384588075
4603,0.008045408047813587
4604,0.001739474228309449
4605,0.006185307125657298
4606,0.00791795125952613
4607,0.006010843040896229
4608,0.008571848122911962
4609,0.000508403018201745
4610,0.005223511561719053
4611,-0.0020718839279474117
4612,0.004277882911904302
4613,0.0020040889957225957
4614,0.0011331864657408864
4615,0.014591313012362394
4616,0.007553264412424699
4617,-0.00020319727199978252
4618,0.001696268408466442
4619,-0.002900310234432872
4620,0.01191054226144856
4621,4.0412079873769144e-05
4622,-0.0007736013972585807
4623,-0.0005858038191030278
4624,0.015359494112505985
4625,0.0005111137535614395
4626,0.001601262317106722
4627,0.020839916117938628
4628,0.009706957293348004
4629,0.01369407270534764
4630,0.010394852367692317
4631,0.004048466661130793
4632,0.013556797903049232
4633,0.004461892907927922
4634,0.0024377496671135063
4635,0.004272507070199692
4636,0.010348773345744938
4637,0.0008707733993681271
4638,0.0023942286339817716
4639,0.020744261543634897
4640,-0.002067919339069647
4641,0.0033606729767784484
4642,0.0060917443086286015
4643,0.0006895694259401782
4644,0.004083128963678406
4645,0.0013689707485963955
4646,0.003747881113823383
4647,0.006222448291849987
4648,0.008305167831069108
4649,0.02065028744623319
4650,0.005431545691391211
4651,0.0037559566561798027
4652,0.006169381651375497
4653,0.0051610863928797795
4654,0.007127142545511077
4655,8.098948582271545e-06
4656,0.004366634800639625
4657,-0.0018294660508117976
4658,0.005878116718599877
4659,0.01998301763989827
4660,0.0021917430209886964
4661,0.004440479212915745
4662,0.014433427618642261
4663,-0.0028243410903774895
4664,0.034016326241134764
4665,0.0006760756205407819
4666,0.001226311416081741
4667,0.008442632437604142
4668,0.007933839998398105
